0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000006,0.000012,0.000025,0.000051,0.000100,0.000193,0.000361,0.000660,0.001174,0.002037,0.003442,0.005669,0.009098,0.014232,0.021699,0.032248,0.046722,0.066000,0.090909,0.122119,0.160003,0.204506,0.255026,0.310331,0.368546,0.427211,0.483423,0.534055,0.576030,0.606615,0.623704,0.626044,0.613382,0.586493,0.547114,0.497756,0.441455,0.381470,0.320975,0.262798,0.209206,0.161793,0.121443,0.088384,0.062301,0.042484,0.027992,0.017797,0.010903,0.006427,0.003639,0.001976,0.001027,0.000510,0.000242,0.000109,0.000047,0.000019,0.000007,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000007,0.000015,0.000031,0.000063,0.000123,0.000235,0.000436,0.000788,0.001390,0.002388,0.003999,0.006526,0.010382,0.016099,0.024336,0.035867,0.051542,0.072227,0.098712,0.131590,0.171129,0.217136,0.268852,0.324884,0.383212,0.441264,0.496081,0.544549,0.583676,0.610887,0.624289,0.622879,0.606659,0.576648,0.534774,0.483681,0.426459,0.366346,0.306431,0.249400,0.197353,0.151705,0.113178,0.081863,0.057347,0.038861,0.025444,0.016074,0.009784,0.005730,0.003223,0.001739,0.000898,0.000443,0.000208,0.000093,0.000040,0.000016,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000009,0.000019,0.000039,0.000078,0.000151,0.000285,0.000524,0.000939,0.001639,0.002791,0.004630,0.007490,0.011811,0.018158,0.027219,0.039785,0.056713,0.078848,0.106931,0.141475,0.182631,0.230065,0.282860,0.339466,0.397725,0.454968,0.508198,0.554331,0.590479,0.614238,0.623936,0.618824,0.599157,0.566180,0.522001,0.469375,0.411431,0.351367,0.292173,0.236388,0.185941,0.142073,0.105349,0.075734,0.052725,0.035507,0.023101,0.014501,0.008771,0.005103,0.002852,0.001529,0.000784,0.000384,0.000180,0.000080,0.000034,0.000013,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000006,0.000012,0.000024,0.000049,0.000096,0.000185,0.000345,0.000628,0.001114,0.001927,0.003251,0.005345,0.008570,0.013398,0.020423,0.030360,0.044017,0.062247,0.085869,0.115567,0.151764,0.194489,0.243264,0.297012,0.354031,0.412036,0.468275,0.519731,0.563368,0.596419,0.616662,0.622658,0.613907,0.590912,0.555135,0.508844,0.454889,0.396415,0.336569,0.278227,0.223776,0.174974,0.132892,0.097946,0.069982,0.048421,0.032405,0.020951,0.013069,0.007854,0.004541,0.002521,0.001343,0.000684,0.000333,0.000155,0.000068,0.000029,0.000011,0.000004,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000007,0.000015,0.000030,0.000061,0.000118,0.000225,0.000415,0.000749,0.001317,0.002258,0.003774,0.006152,0.009777,0.015154,0.022907,0.033775,0.048575,0.068152,0.093293,0.124616,0.162445,0.206683,0.256701,0.311266,0.368532,0.426096,0.481139,0.530640,0.571631,0.601480,0.618161,0.620470,0.608158,0.581968,0.543562,0.495356,0.440271,0.381453,0.321983,0.264614,0.211576,0.164453,0.124156,0.090955,0.064592,0.044417,0.029542,0.018980,0.011765,0.007025,0.004036,0.002227,0.001178,0.000596,0.000289,0.000133,0.000058,0.000024,0.000010,0.000004,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000009,0.000019,0.000038,0.000075,0.000145,0.000272,0.000499,0.000891,0.001552,0.002637,0.004369,0.007058,0.011121,0.017092,0.025624,0.037475,0.053469,0.074438,0.101124,0.134074,0.173505,0.219187,0.270342,0.325583,0.382923,0.439857,0.493515,0.540888,0.579093,0.605650,0.618739,0.617392,0.601611,0.572367,0.531511,0.481584,0.425566,0.366586,0.307641,0.251354,0.199795,0.154379,0.115855,0.084364,0.059548,0.040698,0.026902,0.017177,0.010580,0.006278,0.003583,0.001964,0.001033,0.000519,0.000250,0.000114,0.000050,0.000021,0.000008,0.000003,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000005,0.000011,0.000024,0.000047,0.000093,0.000177,0.000329,0.000597,0.001056,0.001824,0.003070,0.005041,0.008074,0.012614,0.019225,0.028587,0.041473,0.058711,0.081109,0.109362,0.143931,0.184925,0.231976,0.284152,0.339918,0.397156,0.453271,0.505358,0.550439,0.585732,0.608922,0.618402,0.613447,0.594300,0.562153,0.519029,0.467580,0.410821,0.351850,0.293569,0.238465,0.188441,0.144748,0.107982,0.078160,0.054836,0.037249,0.024470,0.015527,0.009505,0.005604,0.003179,0.001732,0.000904,0.000452,0.000216,0.000098,0.000043,0.000017,0.000007,0.000002,0.000001
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000007,0.000015,0.000030,0.000059,0.000114,0.000215,0.000396,0.000712,0.001248,0.002135,0.003563,0.005799,0.009209,0.014267,0.021566,0.031808,0.045783,0.064311,0.088172,0.118004,0.154180,0.196688,0.245020,0.298094,0.354228,0.411185,0.466293,0.516628,0.559262,0.591530,0.611292,0.617163,0.608660,0.586263,0.551372,0.506167,0.453390,0.396078,0.337279,0.279793,0.225959,0.177518,0.135557,0.100527,0.072329,0.050439,0.034054,0.022235,0.014022,0.008529,0.004998,0.002817,0.001525,0.000791,0.000393,0.000186,0.000084,0.000036,0.000015,0.000006,0.000002
0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000009,0.000018,0.000037,0.000072,0.000139,0.000260,0.000475,0.000846,0.001470,0.002492,0.004122,0.006652,0.010473,0.016092,0.024126,0.035302,0.050415,0.070276,0.095630,0.127048,0.164807,0.208771,0.258289,0.312127,0.368467,0.424962,0.478877,0.527287,0.567329,0.596470,0.612760,0.615038,0.603061,0.577540,0.540071,0.492973,0.439062,0.381379,0.322908,0.266335,0.213848,0.167028,0.126799,0.093477,0.066856,0.046343,0.031099,0.020181,0.012649,0.007647,0.004453,0.002494,0.001341,0.000692,0.000341,0.000161,0.000072,0.000031,0.000013,0.000005
0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000011,0.000023,0.000046,0.000089,0.000169,0.000314,0.000568,0.001002,0.001725,0.002899,0.004754,0.007607,0.011878,0.018100,0.026920,0.039080,0.055380,0.076615,0.103485,0.136488,0.175798,0.221150,0.271748,0.326212,0.382591,0.438441,0.490979,0.537297,0.574615,0.600543,0.613329,0.612043,0.596681,0.568173,0.528296,0.479495,0.424641,0.366761,0.308765,0.253213,0.202143,0.156970,0.118469,0.086822,0.061728,0.042532,0.028370,0.018298,0.011398,0.006848,0.003963,0.002206,0.001179,0.000604,0.000296,0.000139,0.000062,0.000026,0.000011
0.000009,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000007,0.000014,0.000029,0.000057,0.000109,0.000205,0.000377,0.000676,0.001183,0.002019,0.003363,0.005467,0.008675,0.013433,0.020305,0.029960,0.043155,0.060689,0.083332,0.111735,0.146315,0.187136,0.233800,0.285364,0.340307,0.396553,0.451575,0.502559,0.546627,0.581097,0.603739,0.613008,0.608203,0.589554,0.558204,0.516096,0.465782,0.410171,0.352262,0.294877,0.240446,0.190850,0.147345,0.110557,0.080549,0.056929,0.038991,0.025852,0.016573,0.010261,0.006127,0.003524,0.001949,0.001035,0.000527,0.000257,0.000120,0.000053,0.000022
0.000019,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000009,0.000018,0.000036,0.000070,0.000133,0.000248,0.000452,0.000803,0.001392,0.002355,0.003889,0.006269,0.009864,0.015151,0.022719,0.033259,0.047538,0.066350,0.090433,0.120380,0.156520,0.198802,0.246691,0.299100,0.354368,0.410309,0.464321,0.513576,0.555244,0.586757,0.606057,0.611807,0.603540,0.581716,0.547677,0.503517,0.451879,0.395694,0.337916,0.281269,0.228047,0.179974,0.138148,0.103055,0.074644,0.052445,0.035707,0.023532,0.014995,0.009227,0.005476,0.003130,0.001721,0.000908,0.000460,0.000223,0.000103,0.000045
0.000039,0.000016,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000011,0.000022,0.000044,0.000086,0.000162,0.000299,0.000540,0.000950,0.001633,0.002739,0.004484,0.007168,0.011186,0.017043,0.025354,0.036829,0.052241,0.072370,0.097920,0.129415,0.167091,0.210774,0.259793,0.312917,0.368353,0.423812,0.476635,0.523993,0.563122,0.591582,0.607494,0.609740,0.598084,0.573206,0.536637,0.490608,0.437833,0.381249,0.323754,0.267963,0.216028,0.169517,0.129375,0.095952,0.069094,0.048260,0.032663,0.021398,0.013553,0.008289,0.004890,0.002778,0.001517,0.000796,0.000400,0.000193,0.000089
0.000076,0.000033,0.000014,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000007,0.000014,0.000028,0.000054,0.000105,0.000196,0.000359,0.000642,0.001121,0.001909,0.003175,0.005155,0.008173,0.012650,0.019121,0.028223,0.040682,0.057274,0.078758,0.105794,0.138834,0.178012,0.223029,0.273074,0.326776,0.382218,0.437018,0.488474,0.533775,0.570237,0.595560,0.608056,0.606826,0.591865,0.564064,0.525130,0.477414,0.423687,0.366875,0.309806,0.254980,0.204401,0.159482,0.121019,0.089238,0.063885,0.044361,0.029847,0.019437,0.012237,0.007439,0.004362,0.002463,0.001337,0.000697,0.000348,0.000167
0.000144,0.000065,0.000028,0.000012,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000008,0.000017,0.000034,0.000067,0.000128,0.000237,0.000430,0.000762,0.001318,0.002226,0.003670,0.005910,0.009292,0.014268,0.021396,0.031337,0.044830,0.062645,0.085517,0.114054,0.148629,0.189266,0.235540,0.286500,0.340637,0.395918,0.449882,0.499800,0.542891,0.576568,0.598684,0.607748,0.603086,0.584915,0.554330,0.513201,0.463982,0.409484,0.352608,0.296100,0.242335,0.193171,0.149866,0.113074,0.082900,0.059004,0.040732,0.027244,0.017637,0.011038,0.006670,0.003887,0.002181,0.001177,0.000610,0.000303
0.000263,0.000124,0.000056,0.000024,0.000010,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000011,0.000022,0.000043,0.000082,0.000155,0.000285,0.000513,0.000901,0.001545,0.002587,0.004230,0.006755,0.010536,0.016050,0.023882,0.034711,0.049284,0.068363,0.092651,0.122698,0.158788,0.200835,0.248280,0.300034,0.354457,0.409409,0.462361,0.510572,0.551310,0.582097,0.600950,0.606583,0.598543,0.577269,0.544048,0.500896,0.450358,0.395265,0.338481,0.282658,0.230044,0.182345,0.140668,0.105530,0.076926,0.054436,0.037360,0.024842,0.015987,0.009946,0.005974,0.003460,0.001930,0.001035,0.000533
0.000466,0.000228,0.000107,0.000048,0.000021,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000013,0.000027,0.000052,0.000100,0.000188,0.000342,0.000610,0.001062,0.001805,0.002998,0.004861,0.007700,0.011915,0.018008,0.026589,0.038354,0.054053,0.074435,0.100163,0.131720,0.169300,0.212696,0.261219,0.313640,0.368195,0.422647,0.474414,0.520757,0.559007,0.586810,0.602358,0.604573,0.593224,0.568963,0.533260,0.488261,0.436584,0.381069,0.324525,0.269505,0.218119,0.171926,0.131884,0.098379,0.071303,0.050167,0.034231,0.022629,0.014477,0.008953,0.005346,0.003078,0.001706,0.000910
0.000799,0.000406,0.000198,0.000092,0.000041,0.000018,0.000007,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000008,0.000017,0.000033,0.000064,0.000122,0.000226,0.000409,0.000723,0.001248,0.002103,0.003463,0.005571,0.008754,0.013438,0.020153,0.029530,0.042279,0.059149,0.080867,0.108052,0.141115,0.180149,0.224827,0.274324,0.327278,0.381808,0.435589,0.486000,0.530319,0.565958,0.590697,0.602912,0.601736,0.587159,0.560038,0.522010,0.475342,0.422706,0.366933,0.310770,0.256658,0.206571,0.161915,0.123507,0.091610,0.066019,0.046183,0.031330,0.020591,0.013096,0.008051,0.004779,0.002735,0.001507
0.001330,0.000701,0.000354,0.000172,0.000080,0.000035,0.000015,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000010,0.000021,0.000041,0.000079,0.000148,0.000272,0.000488,0.000854,0.001462,0.002443,0.003990,0.006367,0.009925,0.015117,0.022497,0.032717,0.046496,0.064578,0.087663,0.116318,0.150873,0.191318,0.237201,0.287562,0.340911,0.395253,0.448191,0.497080,0.539229,0.572143,0.593751,0.602618,0.598092,0.580379,0.550531,0.510343,0.462183,0.408762,0.352892,0.297242,0.244136,0.195407,0.152313,0.115533,0.085212,0.061060,0.042470,0.028645,0.018717,0.011835,0.007233,0.004268,0.002428
0.002154,0.001173,0.000614,0.000309,0.000149,0.000069,0.000030,0.000013,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000013,0.000026,0.000050,0.000096,0.000179,0.000326,0.000579,0.001006,0.001707,0.002830,0.004584,0.007256,0.011223,0.016962,0.025052,0.036162,0.051017,0.070349,0.094827,0.124957,0.160985,0.202789,0.249791,0.300900,0.354496,0.408488,0.460414,0.507617,0.547457,0.577545,0.595968,0.601486,0.593663,0.572917,0.540484,0.498303,0.448828,0.394795,0.338980,0.283966,0.231954,0.184633,0.143118,0.107953,0.079174,0.056413,0.039014,0.026163,0.016996,0.010684,0.006492,0.003808
0.003394,0.001908,0.001033,0.000538,0.000269,0.000129,0.000059,0.000026,0.000011,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000008,0.000016,0.000032,0.000062,0.000117,0.000216,0.000389,0.000686,0.001181,0.001988,0.003269,0.005252,0.008248,0.012658,0.018985,0.027830,0.039876,0.055850,0.076469,0.102359,0.133964,0.171436,0.214539,0.262568,0.314299,0.367994,0.421469,0.472214,0.517577,0.554979,0.582150,0.597347,0.599531,0.588477,0.564809,0.529939,0.485934,0.435320,0.380841,0.325226,0.270963,0.220124,0.174255,0.134327,0.100758,0.073484,0.052063,0.035801,0.023871,0.015418,0.009636,0.005821
0.005214,0.003023,0.001690,0.000909,0.000470,0.000234,0.000111,0.000051,0.000022,0.000009,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000010,0.000020,0.000039,0.000076,0.000142,0.000259,0.000463,0.000810,0.001383,0.002308,0.003765,0.006001,0.009350,0.014239,0.021196,0.030841,0.043869,0.061005,0.082941,0.110260,0.143332,0.182212,0.226547,0.275501,0.327723,0.381363,0.434155,0.483555,0.526928,0.561772,0.585950,0.597893,0.596767,0.582560,0.556091,0.518938,0.473281,0.421700,0.366937,0.311660,0.258253,0.208657,0.164273,0.125935,0.093940,0.068129,0.047998,0.032819,0.021758,0.013973,0.008682
0.007815,0.004666,0.002690,0.001495,0.000800,0.000411,0.000203,0.000096,0.000044,0.000019,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000013,0.000025,0.000049,0.000092,0.000171,0.000310,0.000550,0.000953,0.001614,0.002672,0.004324,0.006839,0.010573,0.015978,0.023607,0.034098,0.048153,0.066489,0.089771,0.118528,0.153052,0.193295,0.238785,0.288556,0.341133,0.394561,0.446505,0.494398,0.535639,0.567816,0.588935,0.597612,0.593215,0.575943,0.546803,0.507523,0.460386,0.408009,0.353118,0.298309,0.245854,0.197561,0.154688,0.117936,0.087487,0.063096,0.044203,0.030054,0.019812,0.012650
0.011441,0.007028,0.004172,0.002391,0.001321,0.000703,0.000359,0.000176,0.000083,0.000037,0.000016,0.000007,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000008,0.000016,0.000031,0.000059,0.000112,0.000206,0.000370,0.000651,0.001118,0.001879,0.003085,0.004952,0.007772,0.011924,0.017886,0.026230,0.037612,0.052737,0.072309,0.096960,0.127159,0.163113,0.204668,0.251228,0.301700,0.354490,0.407547,0.458479,0.504708,0.543683,0.573096,0.591105,0.596513,0.588897,0.568658,0.536983,0.495739,0.447292,0.394287,0.339416,0.285195,0.233781,0.186842,0.145500,0.110324,0.081389,0.058373,0.040665,0.027493,0.018021
0.016376,0.010338,0.006314,0.003727,0.002123,0.001166,0.000617,0.000314,0.000153,0.000072,0.000032,0.000014,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000010,0.000019,0.000038,0.000073,0.000135,0.000247,0.000440,0.000768,0.001308,0.002180,0.003552,0.005657,0.008810,0.013414,0.019972,0.029075,0.041393,0.057630,0.078472,0.104510,0.136147,0.173501,0.216308,0.263846,0.314898,0.367754,0.420280,0.470036,0.514452,0.551036,0.577598,0.592457,0.594609,0.583837,0.560739,0.526672,0.483627,0.434040,0.380569,0.325861,0.272341,0.222046,0.176507,0.136706,0.103090,0.075635,0.053946,0.037372,0.025125
0.022938,0.014867,0.009332,0.005667,0.003326,0.001884,0.001029,0.000541,0.000273,0.000133,0.000062,0.000027,0.000012,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000012,0.000024,0.000047,0.000088,0.000163,0.000295,0.000522,0.000903,0.001526,0.002523,0.004078,0.006446,0.009961,0.015054,0.022248,0.032155,0.045452,0.062841,0.084982,0.112419,0.145486,0.184203,0.228192,0.276609,0.328112,0.380886,0.432719,0.481140,0.523598,0.557677,0.581313,0.592995,0.591916,0.578063,0.552222,0.515911,0.471230,0.420672,0.366892,0.312481,0.259768,0.210661,0.166557,0.128302,0.096226,0.070213,0.049802,0.034311
0.031467,0.020920,0.013483,0.008416,0.005082,0.002965,0.001670,0.000907,0.000474,0.000238,0.000115,0.000053,0.000023,0.000010,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000008,0.000015,0.000030,0.000057,0.000107,0.000196,0.000352,0.000617,0.001059,0.001776,0.002912,0.004670,0.007324,0.011234,0.016852,0.024724,0.035479,0.049799,0.068376,0.091841,0.120686,0.155165,0.195200,0.240297,0.289485,0.341305,0.393844,0.444824,0.491755,0.532118,0.563586,0.584233,0.592725,0.588453,0.571603,0.543144,0.504741,0.458591,0.407227,0.353289,0.299302,0.247491,0.199635,0.156993,0.120283,0.089723,0.065110,0.045930
0.042314,0.028831,0.019061,0.012216,0.007582,0.004553,0.002642,0.001479,0.000799,0.000415,0.000207,0.000099,0.000046,0.000020,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000009,0.000019,0.000037,0.000070,0.000129,0.000235,0.000418,0.000728,0.001238,0.002060,0.003352,0.005334,0.008302,0.012639,0.018820,0.027413,0.039059,0.054444,0.074242,0.099052,0.129306,0.165174,0.206474,0.252594,0.302440,0.354440,0.406589,0.456557,0.501845,0.539985,0.568748,0.586356,0.591657,0.584240,0.564488,0.533543,0.493203,0.445750,0.393743,0.339792,0.286350,0.235527,0.188975,0.147816,0.112643,0.083570,0.060315
0.055815,0.038943,0.026388,0.017350,0.011058,0.006825,0.004075,0.002351,0.001309,0.000703,0.000363,0.000180,0.000086,0.000039,0.000017,0.000007,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000012,0.000023,0.000045,0.000084,0.000156,0.000281,0.000496,0.000855,0.001443,0.002383,0.003847,0.006076,0.009386,0.014184,0.020969,0.030325,0.042905,0.059393,0.080445,0.106616,0.138273,0.175499,0.218004,0.265055,0.315440,0.367477,0.419081,0.467879,0.511380,0.547175,0.573150,0.587681,0.589803,0.579302,0.556752,0.523458,0.481340,0.432748,0.380255,0.326432,0.273644,0.223889,0.178685,0.139022,0.105375,0.077756
0.072271,0.051597,0.035804,0.024129,0.015777,0.010000,0.006137,0.003644,0.002091,0.001158,0.000618,0.000317,0.000157,0.000074,0.000034,0.000015,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000007,0.000015,0.000029,0.000055,0.000102,0.000187,0.000335,0.000586,0.001002,0.001678,0.002749,0.004404,0.006903,0.010586,0.015880,0.023308,0.033470,0.047027,0.064656,0.086987,0.114530,0.147579,0.186125,0.229767,0.277651,0.328449,0.380378,0.431280,0.478754,0.520329,0.553669,0.576783,0.588212,0.587177,0.573664,0.548428,0.512929,0.469192,0.419625,0.366799,0.313235,0.261205,0.212588,0.168769,0.130610,0.098470
0.091920,0.067102,0.047649,0.032885,0.022041,0.014332,0.009034,0.005514,0.003256,0.001857,0.001023,0.000543,0.000277,0.000136,0.000064,0.000029,0.000013,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000009,0.000018,0.000035,0.000067,0.000123,0.000224,0.000397,0.000690,0.001171,0.001946,0.003163,0.005029,0.007824,0.011909,0.017737,0.025848,0.036859,0.051435,0.070239,0.093873,0.122792,0.157216,0.197036,0.241738,0.290351,0.341431,0.393104,0.443149,0.489148,0.528664,0.559447,0.579640,0.587953,0.583799,0.567355,0.539554,0.501995,0.456800,0.406419,0.353408,0.300227,0.249051,0.201633,0.159230,0.122575
0.114912,0.085716,0.062239,0.043958,0.030174,0.020114,0.013008,0.008154,0.004950,0.002906,0.001649,0.000903,0.000476,0.000242,0.000118,0.000055,0.000025,0.000011,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000006,0.000011,0.000022,0.000043,0.000081,0.000149,0.000267,0.000470,0.000810,0.001365,0.002250,0.003629,0.005728,0.008845,0.013366,0.019765,0.028601,0.040503,0.056136,0.076147,0.101103,0.131398,0.167171,0.208211,0.253891,0.303121,0.354350,0.405615,0.454649,0.499027,0.536360,0.564496,0.581718,0.586915,0.579688,0.560405,0.530164,0.490696,0.444205,0.393166,0.340113,0.287433,0.237196,0.191032,0.150066
0.141277,0.107613,0.079847,0.057669,0.040512,0.027659,0.018337,0.011794,0.007353,0.004439,0.002592,0.001462,0.000796,0.000418,0.000211,0.000102,0.000048,0.000021,0.000009,0.000004,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000007,0.000014,0.000028,0.000052,0.000098,0.000178,0.000318,0.000555,0.000949,0.001586,0.002595,0.004154,0.006507,0.009976,0.014966,0.021974,0.031576,0.044411,0.061139,0.082386,0.108677,0.140341,0.177431,0.219631,0.266199,0.315928,0.367166,0.417873,0.465743,0.508360,0.543394,0.568801,0.583017,0.585108,0.574867,0.552845,0.520297,0.479073,0.431445,0.379903,0.326943,0.274874,0.225655,0.180791
0.170912,0.132861,0.100671,0.074302,0.053379,0.037299,0.025329,0.016702,0.010684,0.006624,0.003977,0.002309,0.001296,0.000702,0.000366,0.000184,0.000089,0.000041,0.000018,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000009,0.000018,0.000034,0.000064,0.000118,0.000213,0.000377,0.000654,0.001108,0.001838,0.002985,0.004742,0.007374,0.011223,0.016718,0.024375,0.034785,0.048593,0.066450,0.088959,0.116593,0.149614,0.187981,0.231273,0.278631,0.328738,0.379843,0.429841,0.476397,0.517119,0.549746,0.572355,0.583540,0.582548,0.569362,0.544708,0.509991,0.467166,0.418559,0.366663,0.313926,0.262569,0.214439
